,time,infection_status,risk_group,count
0,0,i,g0-00,3
1,0,i,g0-01,1
2,0,i,g1-00,1
3,0,i,g1-01,3
4,0,i,g1-10,4
5,0,i,g1-11,4
6,0,s,g0-00,1223
7,0,s,g0-01,794
8,0,s,g0-10,1193
9,0,s,g0-11,830
10,0,s,g1-00,2773
11,0,s,g1-01,3202
12,0,s,g1-10,2803
13,0,s,g1-11,3166
14,1,i,g0-00,2
15,1,i,g0-01,2
16,1,i,g0-10,3
17,1,i,g0-11,2
18,1,i,g1-00,2
19,1,i,g1-01,4
20,1,i,g1-10,2
21,1,i,g1-11,4
22,1,r,g0-01,1
23,1,r,g1-00,1
24,1,s,g0-00,1203
25,1,s,g0-01,849
26,1,s,g0-10,1222
27,1,s,g0-11,774
28,1,s,g1-00,2792
29,1,s,g1-01,3144
30,1,s,g1-10,2773
31,1,s,g1-11,3220
32,2,i,g0-00,2
33,2,i,g0-01,1
34,2,i,g0-10,2
35,2,i,g0-11,4
36,2,i,g1-00,2
37,2,i,g1-01,5
38,2,i,g1-10,4
39,2,i,g1-11,2
40,2,r,g0-10,1
41,2,r,g0-11,1
42,2,r,g1-00,1
43,2,r,g1-01,1
44,2,r,g1-10,1
45,2,r,g1-11,1
46,2,s,g0-00,1235
47,2,s,g0-01,802
48,2,s,g0-10,1196
49,2,s,g0-11,810
50,2,s,g1-00,2760
51,2,s,g1-01,3191
52,2,s,g1-10,2796
53,2,s,g1-11,3182
54,3,i,g0-00,3
55,3,i,g0-01,2
56,3,i,g0-10,5
57,3,i,g0-11,3
58,3,i,g1-00,2
59,3,i,g1-01,3
60,3,i,g1-10,2
61,3,i,g1-11,5
62,3,r,g0-01,1
63,3,r,g0-10,2
64,3,r,g1-00,1
65,3,r,g1-01,1
66,3,r,g1-10,1
67,3,r,g1-11,4
68,3,s,g0-00,1239
69,3,s,g0-01,815
70,3,s,g0-10,1247
71,3,s,g0-11,811
72,3,s,g1-00,2755
73,3,s,g1-01,3178
74,3,s,g1-10,2743
75,3,s,g1-11,3177
76,4,i,g0-00,5
77,4,i,g0-01,2
78,4,i,g0-10,5
79,4,i,g0-11,3
80,4,i,g1-00,2
81,4,i,g1-01,4
82,4,i,g1-10,1
83,4,i,g1-11,4
84,4,r,g0-10,3
85,4,r,g0-11,2
86,4,r,g1-00,1
87,4,r,g1-01,2
88,4,r,g1-10,2
89,4,r,g1-11,5
90,4,s,g0-00,1231
91,4,s,g0-01,833
92,4,s,g0-10,1176
93,4,s,g0-11,834
94,4,s,g1-00,2761
95,4,s,g1-01,3159
96,4,s,g1-10,2813
97,4,s,g1-11,3152
98,5,i,g0-01,2
99,5,i,g0-10,1
100,5,i,g0-11,1
101,5,i,g1-00,7
102,5,i,g1-01,3
103,5,i,g1-10,4
104,5,i,g1-11,6
105,5,r,g0-01,1
106,5,r,g0-10,3
107,5,r,g0-11,2
108,5,r,g1-00,2
109,5,r,g1-01,2
110,5,r,g1-10,3
111,5,r,g1-11,5
112,5,s,g0-00,1223
113,5,s,g0-01,814
114,5,s,g0-10,1196
115,5,s,g0-11,817
116,5,s,g1-00,2768
117,5,s,g1-01,3178
118,5,s,g1-10,2793
119,5,s,g1-11,3169
120,6,i,g0-00,3
121,6,i,g0-01,3
122,6,i,g0-10,1
123,6,i,g0-11,4
124,6,i,g1-00,4
125,6,i,g1-01,4
126,6,i,g1-10,5
127,6,i,g1-11,4
128,6,r,g0-00,1
